-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.37106,-2.3026,-2.3026,-2.3026,-2.3026,0.25464,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.37106,1.581,-2.3026,0.25464,-2.3026,-2.3026,-0.37106,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.64055,-2.3026,-2.3026,2.3125,3.4995,5.1364
-2.3026,-2.3026,-2.3026,-2.3026,0.53063,-2.3026,-0.69315,0.26236,-2.3026,-0.69315,-2.3026,-0.10536,-2.3026,-2.3026,-2.3026,-2.3026,0.53063,-0.69315,1.411,-2.3026,0.74194,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.21567,-1.1648,-2.3026,0.66166,2.5726,4.7371
-0.67334,-2.3026,-0.67334,-2.3026,-2.3026,-0.67334,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.77473,-2.3026,-2.3026,-2.3026,-0.67334,-2.3026,-2.3026,1.9671,-2.3026,0.94779,-2.3026,-0.083382,-0.67334,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.067659,-1.3903,-2.3026,3.4733,5.8144,6.1095
-2.3026,-2.3026,-2.3026,-2.3026,-0.69315,-0.69315,-0.69315,-0.69315,-2.3026,-2.3026,-0.69315,-2.3026,-2.3026,-2.3026,-2.3026,-0.69315,-2.3026,-2.3026,1.411,-2.3026,0.74194,-2.3026,-2.3026,-0.69315,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.5096,-2.3026,-2.3026,0.73189,2.4932,4.5549
0.09531,-2.3026,-0.84397,-2.3026,-0.27444,-0.27444,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.84397,-0.27444,-2.3026,-2.3026,-0.27444,-0.27444,-2.3026,0.88789,-2.3026,-0.84397,-2.3026,0.56531,-0.84397,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.8326,-2.3026,-1.5141,-0.44473,-2.3026,1.7098,3.0493,5.7174
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.51879,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.51879,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.51879,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.41855,-0.97022,-2.3026,1.2155,3.1398,3.5863
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.51879,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.51879,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.51879,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.41855,-0.97022,-2.3026,1.2155,3.1398,3.5863
-2.3026,-0.41552,-0.41552,-2.3026,0.85442,-2.3026,0.19885,-2.3026,-2.3026,-2.3026,-2.3026,-0.41552,-0.41552,-2.3026,-2.3026,-0.41552,1.0716,-2.3026,1.3987,-2.3026,0.58222,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.0584,-2.3026,0.35066,-0.84397,-2.3026,1.6554,4.9424,5.2476
-2.3026,-2.3026,-2.3026,-2.3026,-0.99425,-2.3026,-2.3026,-2.3026,-2.3026,-0.072571,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.99425,-2.3026,-0.99425,2.161,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.6503,-2.3026,-1.2553,-1.1026,2.0032,4.5961,6.4087
-2.3026,-0.91629,-0.34249,-2.3026,-0.91629,-2.3026,-1.3863,-2.3026,-2.3026,-0.59784,-1.3863,-2.3026,-1.3863,-2.3026,-1.3863,-1.3863,-2.3026,-0.15082,-1.3863,-1.3863,-0.15082,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.3863,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.40497,-2.0875,-1.9038,1.7093,4.8836,6.8502
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.40048,-2.3026,-2.3026,-0.40048,-2.3026,0.22314,-0.40048,-2.3026,-2.3026,-2.3026,-2.3026,-0.40048,1.5518,-2.3026,0.22314,-2.3026,-2.3026,-0.40048,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.48127,-2.3026,-2.3026,2.3241,3.4995,5.1481
-2.3026,-2.3026,0.09531,-2.3026,-0.51083,-2.3026,-2.3026,-2.3026,-2.3026,-0.51083,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.51083,-2.3026,-2.3026,0.95551,-2.3026,0.47,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.51083,-2.3026,-2.3026,-2.3026,-2.3026,-0.78307,-2.3026,-0.0080322,-2.3026,-2.3026,0.74194,2.9497,5.1481
-2.3026,-2.3026,-0.44629,-2.3026,-0.44629,-2.3026,-2.3026,-2.3026,-2.3026,-0.44629,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.44629,-2.3026,-2.3026,0.55389,-2.3026,-0.44629,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.44629,-2.3026,-2.3026,-2.3026,-2.3026,-1.6296,-2.3026,0.43373,-2.3026,-2.3026,0.72707,2.7788,4.8683
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,2.9058,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.18232,0.74194,2.4069
-0.61619,-2.3026,-2.3026,-2.3026,-0.01005,-2.3026,-2.3026,-2.3026,-2.3026,-0.61619,-2.3026,0.36464,-2.3026,-2.3026,-2.3026,-0.61619,-2.3026,-2.3026,1.4183,-2.3026,0.63658,-2.3026,-2.3026,-0.61619,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.61619,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.043059,-1.4065,-1.7603,0.93649,3.3358,5.0245
-2.3026,-0.27444,-0.27444,-2.3026,-0.84397,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.27444,-2.3026,-2.3026,-2.3026,-0.84397,-2.3026,0.35066,1.008,-2.3026,0.35066,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.84397,-2.3026,-2.3026,-2.3026,-2.3026,-1.8773,-2.3026,-0.38126,-2.3026,-2.3026,1.4168,4.7966,5.7872
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.76081,-2.3026,-2.3026,0.11333,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.4303,-2.3026,0.11333,-2.3026,0.11333,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.066724,-2.3026,-2.3026,0.82374,2.8959,4.4438
-0.82098,-1.0498,-1.0498,-2.3026,-1.7148,-0.63488,-1.7148,-1.0498,-1.7148,0.44469,-0.82098,-0.4943,0.039221,-2.3026,-1.3093,-1.7148,-2.3026,-2.3026,1.1346,-2.3026,-0.13926,-1.3093,-0.82098,-0.82098,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.3093,-2.3026,-2.3026,-2.3026,-2.3026,-1.9105,-2.3026,-1.0272,-1.0272,-1.5465,1.6858,5.7041,6.5426
-0.82098,-1.0217,-1.0217,-2.3026,-1.7148,-0.63488,-1.7148,-1.0217,-1.7148,0.45108,-0.82098,-0.47804,0.04879,-2.3026,-1.3093,-1.7148,-2.3026,-2.3026,1.141,-2.3026,-0.12783,-2.3026,-0.82098,-0.82098,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.3093,-2.3026,-2.3026,-2.3026,-2.3026,-1.9105,-2.3026,-1.0244,-1.0244,-1.8079,1.234,4.1287,6.2862
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.61735,-2.3026,-2.3026,0.09531,0.09531,1.9601
-2.3026,-2.3026,-2.3026,-2.3026,1.8485,-2.3026,1.1694,-2.3026,-2.3026,-2.3026,-2.3026,1.1694,-2.3026,1.1694,-2.3026,1.1694,-2.3026,-2.3026,1.8485,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,2.2542,4.096,4.1912
-2.3026,-2.3026,-2.3026,-2.3026,0.40547,-0.57982,0.029559,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.57982,-2.3026,-2.3026,-0.57982,-0.57982,-2.3026,0.67803,-2.3026,0.40547,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.4482,-2.3026,-1.4482,-2.3026,-2.3026,1.411,3.8308,4.5654
-2.3026,0.19885,-0.41552,-2.3026,-0.41552,-0.41552,0.19885,0.19885,-2.3026,-2.3026,-0.41552,0.85442,-2.3026,-2.3026,-2.3026,0.85442,-2.3026,0.19885,0.85442,-2.3026,1.0716,-2.3026,-0.41552,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.41608,1.6292,3.9338
-2.3026,-0.10536,-2.3026,-2.3026,-0.10536,-2.3026,-2.3026,-2.3026,-2.3026,-0.10536,-2.3026,-0.10536,-2.3026,-2.3026,-2.3026,0.53649,-2.3026,-0.10536,-0.10536,-2.3026,0.92028,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.10536,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.25619,-2.3026,-2.3026,0.44661,2.4932,4.6161
-1.3093,-2.3026,-1.7148,-2.3026,-0.65393,-1.7148,-1.7148,-0.65393,-1.7148,-1.7148,-2.3026,-0.35667,-1.3093,-1.3093,-2.3026,-2.3026,-1.3093,-1.7148,0.26236,-2.3026,1.1848,-2.3026,-0.82098,-1.7148,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.7093,-2.0636,-1.5702,-2.1804,-2.3026,1.4279,3.8733,6.3528
-0.46204,-2.3026,0.157,-2.3026,-0.46204,-2.3026,0.157,-2.3026,-2.3026,-2.3026,-2.3026,-0.46204,-2.3026,-2.3026,-2.3026,-0.46204,-0.46204,-2.3026,1.4816,-2.3026,0.157,-2.3026,0.53649,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.46204,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.2492,-1.0413,-2.3026,1.7145,4.221,5.1935
-2.3026,-2.3026,-0.73397,-2.3026,0.22314,-2.3026,-2.3026,-2.3026,-2.3026,-0.13926,-2.3026,-0.73397,-2.3026,-2.3026,-2.3026,-0.73397,-0.13926,-2.3026,1.0296,-2.3026,0.22314,-2.3026,-0.73397,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.22314,-2.3026,-2.3026,-2.3026,-2.3026,-1.8264,-2.3026,0.08158,-1.2588,-2.3026,1.392,4.358,5.5417
-0.63488,-2.3026,-0.63488,-2.3026,-0.63488,-2.3026,-0.040822,-2.3026,-2.3026,-2.3026,-2.3026,-0.63488,-2.3026,-2.3026,-2.3026,-2.3026,-0.040822,-0.63488,0.3293,-2.3026,1.581,-2.3026,-2.3026,0.3293,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.4271,-2.3026,-2.3026,0.014889,-2.3026,-2.3026,1.384,3.8523,4.9705
-0.59784,-2.3026,-2.3026,-2.3026,-0.24846,-0.59784,-2.3026,-0.59784,-2.3026,-1.1394,-1.1394,-2.3026,0.53063,-2.3026,-0.59784,-2.3026,0.0099503,0.65752,0.65752,-2.3026,-0.24846,-2.3026,0.53063,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.0099503,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.9878,-2.3026,-1.2483,-1.5512,-2.3026,1.1891,3.4045,5.8947
-2.3026,-2.3026,0.19885,-2.3026,-0.41552,-2.3026,-2.3026,-2.3026,-2.3026,-0.41552,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.41552,-2.3026,-2.3026,0.85442,-2.3026,0.19885,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.41552,-2.3026,-2.3026,-2.3026,-2.3026,-1.5995,-2.3026,-0.33547,-2.3026,-2.3026,0.91749,2.9497,4.9207
-2.3026,-2.3026,-0.43078,-2.3026,-0.43078,-2.3026,-2.3026,-2.3026,-2.3026,-0.43078,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.43078,-2.3026,-2.3026,0.57098,-2.3026,-0.43078,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.43078,-2.3026,-2.3026,-2.3026,-2.3026,-1.6145,-2.3026,-0.0070246,-2.3026,-2.3026,0.79841,2.7788,4.7966
-2.3026,-2.3026,-0.34249,-2.3026,-2.3026,-2.3026,-0.34249,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.28518,0.66783,0.94001,-2.3026,0.28518,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.2874,-2.3026,-0.79186,-2.3026,-2.3026,0.85442,2.5726,4.3957
-1.3093,-1.0217,0.157,-2.3026,-0.79851,-0.3285,-0.46204,-1.3093,-0.3285,-0.10536,-1.0217,0.3001,-1.3093,-2.3026,-0.3285,-0.3285,-1.7148,0.42527,0.95551,-1.3093,0.23111,-2.3026,-0.01005,-1.7148,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.7148,-2.3026,-2.3026,-2.3026,-2.3026,-1.7148,-2.3026,-2.3026,-2.3026,-2.3026,-1.7958,-2.3026,-1.1648,-1.2553,-2.1804,1.9337,6.3684,7.1923
0.12222,-2.3026,-0.24846,-2.3026,0.12222,-2.3026,-0.24846,-2.3026,-2.3026,-0.24846,-2.3026,-0.24846,-2.3026,-2.3026,-0.82098,-0.24846,-2.3026,-2.3026,1.7851,-2.3026,0.38526,-2.3026,-0.82098,-0.82098,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.82098,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.76357,-1.8264,-2.3026,0.69064,2.4932,4.512
-0.57982,-2.3026,-2.3026,-2.3026,-0.23572,-0.57982,-2.3026,-0.57982,-2.3026,-1.1087,-1.1087,-2.3026,0.53649,-2.3026,-0.57982,-2.3026,0.019803,0.66269,0.66269,-2.3026,-0.23572,-2.3026,0.53649,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.019803,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.9878,-2.3026,-1.2448,-1.5512,-2.3026,1.1647,3.4045,5.8696
-2.3026,-2.3026,-0.21072,-2.3026,-0.21072,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.21072,-2.3026,-2.3026,0.41871,-2.3026,-0.21072,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.21072,-2.3026,-2.3026,-2.3026,-2.3026,-1.5096,-2.3026,0.17731,-2.3026,-2.3026,0.75189,2.7788,4.5549
-2.3026,0.46373,-2.3026,-2.3026,-2.3026,-2.3026,1.1249,-2.3026,-2.3026,0.46373,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.46373,1.1249,-2.3026,-2.3026,-2.3026,1.1249,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.3056,-2.3026,-2.3026,-1.3056,-1.3056,2.5726,4.9424,5.0505
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.3293,-2.3026,-0.30111,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.18482,1.1314,3.4689
-1.3093,-2.3026,-1.7148,-2.3026,-0.63488,-1.7148,-1.7148,-0.63488,-1.7148,-1.7148,-2.3026,-0.35667,-1.3093,-1.3093,-2.3026,-2.3026,-1.3093,-1.7148,0.26236,-2.3026,1.1756,-2.3026,-0.82098,-1.7148,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.7093,-2.0636,-1.6713,-2.1804,-2.3026,1.4493,3.8733,7.0389
-2.3026,-0.43078,-0.43078,-2.3026,0.19062,-0.43078,0.84587,-2.3026,-2.3026,-0.43078,-2.3026,-0.43078,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.43078,1.2384,-2.3026,0.19062,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.43078,-2.3026,-2.3026,-2.3026,-2.3026,-1.3509,-2.3026,-0.54645,-2.3026,-1.7204,2.8237,4.9911,5.9535
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.19885,-2.3026,0.85015,-2.3026,-2.3026,0.19885,0.19885,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.5239,-2.3026,-2.3026,-2.3026,0.19885,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.089925,-2.3026,-2.3026,0.99325,2.7147,3.6661
