-2.3026,-0.54473,-0.54473,-2.3026,0.44469,-2.3026,-0.54473,-2.3026,-2.3026,0.067659,-0.54473,-2.3026,-2.3026,-2.3026,-2.3026,-0.54473,-2.3026,-2.3026,0.067659,-0.54473,0.71784,-2.3026,-2.3026,-0.54473,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.44469,-2.3026,-2.3026,-0.54473,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.7545,-2.3026,-0.37251,-0.9314,-2.3026,1.5994,3.8523,5.2684
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.45108,-2.3026,-2.3026,0.45108,-2.3026,0.45108,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.7884,-2.3026,0.45108,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.51083,-2.3026,-2.3026,0.27308,1.1314,2.8391
-0.91629,-2.3026,-0.34249,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.019803,-0.91629,0.019803,-0.91629,-0.91629,-2.3026,0.81093,-0.34249,-2.3026,1.7281,-2.3026,0.28518,-2.3026,-2.3026,-0.91629,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.91629,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.91629,-2.3026,-2.3026,-2.3026,-2.3026,-1.6094,-2.3026,0.14237,-0.79629,-1.0498,1.3823,4.1912,5.7141
-2.3026,-2.3026,-2.3026,-2.3026,0.30748,-2.3026,0.96698,0.30748,0.30748,0.30748,0.30748,0.30748,-2.3026,-2.3026,-2.3026,-2.3026,1.6409,-2.3026,0.96698,0.30748,1.3584,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.45099,-2.3026,-2.3026,4.285,5.6598,5.6702
-2.3026,-0.46204,-0.46204,-2.3026,-0.46204,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.46204,-2.3026,-2.3026,-2.3026,-0.46204,-2.3026,0.14842,0.53063,-2.3026,0.14842,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.6766,-2.3026,-0.023269,-2.3026,-2.3026,1.2528,4.1125,5.2316
-2.3026,-0.61619,-0.01005,-2.3026,-0.61619,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.61619,-2.3026,-2.3026,-2.3026,-0.61619,-2.3026,-0.01005,0.85015,-2.3026,0.36464,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.61619,-2.3026,-2.3026,-2.3026,-2.3026,-1.7545,-2.3026,-0.097613,-2.3026,-2.3026,1.3735,4.7966,5.6387
-2.3026,-0.57982,-0.57982,-2.3026,-0.57982,-0.57982,-0.57982,-2.3026,-2.3026,-2.3026,-0.57982,-0.57982,-2.3026,-2.3026,-2.3026,0.019803,-2.3026,0.019803,1.0508,-2.3026,0.39204,-2.3026,-0.57982,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.57982,-2.3026,-2.3026,-2.3026,-2.3026,-0.57982,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.9213,-1.1301,-2.3026,0.81359,2.5726,4.7014
-2.3026,-2.3026,0.62594,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.37106,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.37106,1.4446,-2.3026,0.24686,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.37106,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.328,-2.3026,-1.328,-1.7037,-2.3026,0.88583,2.7788,4.6062
-2.3026,-0.67334,-1.204,-2.3026,0.57098,-1.204,-1.204,-2.3026,-2.3026,0.13103,-1.204,-2.3026,-1.204,-2.3026,-2.3026,-0.072571,-1.204,-2.3026,0.7839,-2.3026,-0.3285,-2.3026,-0.3285,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.67334,-0.3285,-2.3026,-1.204,-2.3026,-2.3026,-2.3026,-1.461,-2.3026,-2.3026,0.55962,2.7147,5.1654
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.679,1.679,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.82554,-2.3026,0.56872,1.6292,2.3125
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.7317,-2.3026,0.19062,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.42592,-2.3026,-2.3026,1.4282,3.3707,4.7371
-2.3026,-0.19845,-0.19845,-2.3026,-2.3026,-2.3026,-2.3026,0.43825,-2.3026,-2.3026,-0.19845,-2.3026,-2.3026,-2.3026,-2.3026,1.1019,-2.3026,-0.19845,0.43825,-2.3026,-2.3026,-2.3026,-0.19845,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.5006,-2.3026,-0.51919,-2.3026,-2.3026,0.48551,2.0919,4.1125
-2.3026,-2.3026,0.32208,-2.3026,0.32208,0.32208,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.32208,-2.3026,-2.3026,0.97833,-2.3026,0.32208,-2.3026,0.32208,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.2694,-2.3026,-0.19358,-2.3026,-2.3026,1.154,2.2083,3.7635
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.97286,-2.3026,-0.068279,-2.3026,-2.3026,1.6544,3.2995,4.7715
-2.3026,-2.3026,-0.73397,-2.3026,0.22314,-0.15082,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.73397,-0.73397,-2.3026,-2.3026,-0.73397,-2.3026,-0.73397,1.026,-2.3026,0.87547,-2.3026,-2.3026,-0.73397,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.5051,-2.3026,-1.8264,-1.8264,-2.3026,0.62861,3.0007,5.0632
-2.3026,-0.11653,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.11653,0.51879,0.51879,1.4012,-2.3026,0.51879,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.11653,-2.3026,-2.3026,-2.3026,-2.3026,-0.99967,-2.3026,-0.99967,-2.3026,-2.3026,1.0699,3.2619,4.6738
-1.8326,-1.8326,-0.56212,-2.3026,-0.69315,-2.3026,-2.3026,-2.3026,-0.26136,-1.8326,-2.3026,-0.84397,-1.4697,-2.3026,-2.3026,-1.204,-2.3026,-2.3026,0.21511,-1.4697,0.27003,-2.3026,-2.3026,-1.8326,-2.3026,-2.3026,-2.3026,-2.3026,-1.8326,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.4697,-2.3026,-2.3026,-1.8326,-2.3026,-2.3026,-2.3026,-2.112,-1.575,-2.3026,-1.6296,-1.6874,-2.2073,1.2392,4.9705,6.7395
-2.3026,-0.41552,0.19885,-2.3026,0.85015,-2.3026,0.19885,-2.3026,-2.3026,-2.3026,-2.3026,-0.41552,-0.41552,-2.3026,-2.3026,-0.41552,1.0647,-2.3026,1.3938,-2.3026,0.57661,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.0498,-2.3026,0.16805,-0.83702,-2.3026,1.6241,4.9424,5.2684
-0.37106,-0.61619,-0.94161,-2.3026,-1.4271,-2.0402,-2.0402,-1.4271,-0.41552,-0.26136,-0.94161,-0.26136,-0.37106,0.28518,-2.0402,-1.1394,-0.61619,-1.772,1.2613,-2.3026,0.48858,-2.3026,-0.37106,-0.31471,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.0402,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.772,-2.3026,-2.3026,-2.3026,-2.3026,-1.743,-2.3026,-0.33827,-0.45887,-1.4397,2.0015,6.6374,7.8051
-0.37106,-0.61619,-0.94161,-2.3026,-1.4271,-2.0402,-2.0402,-1.4271,-0.41552,-0.26136,-0.94161,-0.26136,-0.37106,0.28518,-2.0402,-1.1394,-0.61619,-1.772,1.2613,-2.3026,0.48858,-2.3026,-0.37106,-0.31471,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.0402,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.772,-2.3026,-2.3026,-2.3026,-2.3026,-1.743,-2.3026,-0.33968,-0.46045,-1.4397,2.0015,6.6374,7.8051
-0.57982,-2.3026,-0.57982,-2.3026,-2.3026,-2.3026,-2.3026,-0.57982,-2.3026,-2.3026,-2.3026,0.39204,-2.3026,-2.3026,0.87963,-2.3026,-0.57982,-0.57982,1.0543,-2.3026,0.87963,-2.3026,0.39204,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.57982,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.52088,-2.3026,-1.7037,-0.080126,-2.3026,1.2528,2.4932,4.626
-2.3026,-0.79851,-0.22314,-2.3026,-0.79851,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.22314,-2.3026,-2.3026,-2.3026,0.13976,-2.3026,-0.22314,0.79299,-2.3026,0.40547,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.79851,-2.3026,-2.3026,-2.3026,-2.3026,-1.5051,-2.3026,0.32498,-2.3026,-2.3026,1.3188,4.1125,5.7465
-2.3026,-0.63488,-0.63488,-2.3026,-0.63488,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.63488,-2.3026,-2.3026,-2.3026,-0.63488,-2.3026,-0.040822,0.3293,-2.3026,-0.040822,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.3984,-2.3026,-0.17913,-2.3026,-2.3026,1.0682,4.1125,5.4031
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.35667,-2.3026,-2.3026,-2.3026,0.27003,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.35667,-2.3026,-2.3026,0.27003,-2.3026,-2.3026,-2.3026,-0.35667,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.1809,-0.48127,-0.66553,-0.8916,-2.3026,-2.3026,1.6088,2.8391,5.2528
0.29267,-0.67334,0.29267,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.67334,-2.3026,-2.3026,-2.3026,-0.67334,-2.3026,-0.083382,1.3429,-2.3026,0.29267,-2.3026,-2.3026,-0.67334,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.67334,-2.3026,-2.3026,-2.3026,-2.3026,-1.8018,-2.3026,-0.57803,-0.46681,-2.3026,1.1836,2.9497,4.7371
-2.3026,-2.3026,-0.30111,-2.3026,-2.3026,-0.30111,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.30111,-2.3026,-2.3026,0.98954,-2.3026,-2.3026,-2.3026,-0.30111,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.30111,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.6399,-1.2413,-0.95711,-0.27181,-2.3026,-2.3026,2.3192,4.876,5.6771
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.2326,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.90387,-0.34108,-2.3026,0.48797,-2.3026,-2.3026,1.7228,3.0956,4.1912
-2.3026,-2.3026,-0.30111,-2.3026,-2.3026,-0.30111,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.30111,-2.3026,-2.3026,0.98954,-2.3026,-2.3026,-2.3026,-0.30111,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.30111,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.6399,-1.2413,-0.95711,-0.27181,-2.3026,-2.3026,2.3192,4.876,5.6771
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.2326,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.90387,-0.34108,-2.3026,0.48797,-2.3026,-2.3026,1.7228,3.0956,4.1912
-2.3026,-2.3026,-0.30111,-2.3026,-2.3026,-0.30111,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.30111,-2.3026,-2.3026,0.98954,-2.3026,-2.3026,-2.3026,-0.30111,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.30111,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.6399,-1.2413,-0.95711,-0.27181,-2.3026,-2.3026,2.3192,4.876,5.6771
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.2326,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.90387,-0.34108,-2.3026,0.48797,-2.3026,-2.3026,1.7228,3.0956,4.1912
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.72271,-2.3026,-2.3026,0.72271,-2.3026,0.72271,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.3913,-2.3026,0.72271,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.8351,4.096,4.3054
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.94001,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.94001,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.69664,-2.3026,-2.3026,0.3257,1.9601,3.5863
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.11653,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.90826,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.3984,-2.3026,-2.3026,-2.3026,-2.3026,1.1029,3.2995,4.2062
-2.3026,-2.3026,-0.15082,-2.3026,-0.73397,-2.3026,-0.15082,-2.3026,-2.3026,-2.3026,-2.3026,-0.73397,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.15082,0.48243,-2.3026,-0.15082,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.2837,-1.8389,1.3702,4.3707,5.3523
-2.3026,-2.3026,-2.3026,-2.3026,0.04879,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.56212,0.04879,-2.3026,0.04879,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.76572,-2.3026,-2.3026,-2.3026,-2.3026,0.29118,1.8083,4.358
-1.5141,0.62058,-0.31471,-2.3026,-0.020203,-2.3026,-1.5141,-0.51083,-1.0498,1.3863,-0.51083,-0.020203,-1.5141,-2.3026,-2.3026,-1.0498,-1.5141,-2.3026,1.0986,-1.0498,0.39204,-2.3026,0.20701,-1.5141,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.5141,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.1286,-0.73605,-1.3509,-2.3026,-1.5187,-2.3026,1.4481,3.6402,6.2287
-2.3026,-2.3026,0.11333,-2.3026,-0.4943,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.4943,-2.3026,-2.3026,0.48858,-2.3026,0.48858,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.4943,-2.3026,-2.3026,-2.3026,-2.3026,-1.6607,-2.3026,-0.44317,-2.3026,-2.3026,0.72851,2.9497,4.9843
-1.8971,-0.91629,-0.69315,-2.3026,-1.6094,-1.8971,-2.3026,-1.8971,-1.6094,-2.3026,-2.3026,-0.91629,-1.204,-2.3026,-1.8971,-2.3026,-2.3026,-0.51083,0.50078,-0.91629,-0.16252,-2.3026,-1.3863,-1.204,-1.8971,-1.8971,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.8971,-1.8971,-2.3026,-2.3026,-2.3026,-2.3026,-1.931,-2.3026,-1.8708,-1.5233,-2.3026,0.90422,4.5654,6.3769
-1.8971,-0.91629,-0.69315,-2.3026,-1.6094,-1.8971,-2.3026,-1.8971,-1.6094,-2.3026,-2.3026,-0.91629,-1.204,-2.3026,-1.8971,-2.3026,-2.3026,-0.51083,0.50078,-0.91629,-0.16252,-2.3026,-1.3863,-1.204,-1.8971,-1.8971,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.8971,-1.8971,-2.3026,-2.3026,-2.3026,-2.3026,-1.9951,-2.3026,-1.8708,-1.5233,-2.3026,0.90786,4.5654,6.3684
-0.51083,-0.57982,-0.82098,-2.3026,-1.3863,-2.0402,-2.3026,-1.2379,-0.40048,-0.28768,-0.91629,-0.18633,-0.28768,0.31481,-2.0402,-1.1087,-0.65393,-2.3026,1.1569,-2.3026,0.36464,-2.3026,-0.51083,-0.51083,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.0402,-2.3026,-2.3026,-2.3026,-2.1982,-1.7316,-2.3026,-0.83241,0.32281,-1.4917,1.9881,6.3887,7.7887
